/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0700.txt,New_dataset/Good_0700.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0701.txt,New_dataset/Good_0701.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0702.txt,New_dataset/Good_0702.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0703.txt,New_dataset/Good_0703.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0704.txt,New_dataset/Good_0704.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0705.txt,New_dataset/Good_0705.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0706.txt,New_dataset/Good_0706.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0707.txt,New_dataset/Good_0707.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0708.txt,New_dataset/Good_0708.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0709.txt,New_dataset/Good_0709.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0710.txt,New_dataset/Good_0710.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0711.txt,New_dataset/Good_0711.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0712.txt,New_dataset/Good_0712.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0713.txt,New_dataset/Good_0713.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0714.txt,New_dataset/Good_0714.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0715.txt,New_dataset/Good_0715.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0716.txt,New_dataset/Good_0716.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0717.txt,New_dataset/Good_0717.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0718.txt,New_dataset/Good_0718.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0719.txt,New_dataset/Good_0719.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0720.txt,New_dataset/Good_0720.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0721.txt,New_dataset/Good_0721.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0722.txt,New_dataset/Good_0722.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0723.txt,New_dataset/Good_0723.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0724.txt,New_dataset/Good_0724.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0725.txt,New_dataset/Good_0725.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0726.txt,New_dataset/Good_0726.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0727.txt,New_dataset/Good_0727.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0728.txt,New_dataset/Good_0728.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0729.txt,New_dataset/Good_0729.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0730.txt,New_dataset/Good_0730.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0731.txt,New_dataset/Good_0731.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0732.txt,New_dataset/Good_0732.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0733.txt,New_dataset/Good_0733.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0734.txt,New_dataset/Good_0734.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0735.txt,New_dataset/Good_0735.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0736.txt,New_dataset/Good_0736.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0737.txt,New_dataset/Good_0737.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0738.txt,New_dataset/Good_0738.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0739.txt,New_dataset/Good_0739.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0740.txt,New_dataset/Good_0740.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0741.txt,New_dataset/Good_0741.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0742.txt,New_dataset/Good_0742.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0743.txt,New_dataset/Good_0743.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0744.txt,New_dataset/Good_0744.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0745.txt,New_dataset/Good_0745.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0746.txt,New_dataset/Good_0746.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0747.txt,New_dataset/Good_0747.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0748.txt,New_dataset/Good_0748.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0749.txt,New_dataset/Good_0749.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0750.txt,New_dataset/Good_0750.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0751.txt,New_dataset/Good_0751.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0752.txt,New_dataset/Good_0752.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0753.txt,New_dataset/Good_0753.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0754.txt,New_dataset/Good_0754.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0755.txt,New_dataset/Good_0755.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0756.txt,New_dataset/Good_0756.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0757.txt,New_dataset/Good_0757.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0758.txt,New_dataset/Good_0758.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0759.txt,New_dataset/Good_0759.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0760.txt,New_dataset/Good_0760.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0761.txt,New_dataset/Good_0761.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0762.txt,New_dataset/Good_0762.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0763.txt,New_dataset/Good_0763.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0764.txt,New_dataset/Good_0764.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0765.txt,New_dataset/Good_0765.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0766.txt,New_dataset/Good_0766.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0767.txt,New_dataset/Good_0767.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0768.txt,New_dataset/Good_0768.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0769.txt,New_dataset/Good_0769.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0770.txt,New_dataset/Good_0770.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0771.txt,New_dataset/Good_0771.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0772.txt,New_dataset/Good_0772.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0773.txt,New_dataset/Good_0773.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0774.txt,New_dataset/Good_0774.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0775.txt,New_dataset/Good_0775.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0776.txt,New_dataset/Good_0776.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0777.txt,New_dataset/Good_0777.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0778.txt,New_dataset/Good_0778.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0779.txt,New_dataset/Good_0779.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0780.txt,New_dataset/Good_0780.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0781.txt,New_dataset/Good_0781.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0782.txt,New_dataset/Good_0782.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0783.txt,New_dataset/Good_0783.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0784.txt,New_dataset/Good_0784.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0785.txt,New_dataset/Good_0785.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0786.txt,New_dataset/Good_0786.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0787.txt,New_dataset/Good_0787.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0788.txt,New_dataset/Good_0788.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0789.txt,New_dataset/Good_0789.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0790.txt,New_dataset/Good_0790.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0791.txt,New_dataset/Good_0791.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0792.txt,New_dataset/Good_0792.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0793.txt,New_dataset/Good_0793.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0794.txt,New_dataset/Good_0794.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0795.txt,New_dataset/Good_0795.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0796.txt,New_dataset/Good_0796.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0797.txt,New_dataset/Good_0797.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0798.txt,New_dataset/Good_0798.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0799.txt,New_dataset/Good_0799.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0800.txt,New_dataset/Good_0800.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0801.txt,New_dataset/Good_0801.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0802.txt,New_dataset/Good_0802.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0803.txt,New_dataset/Good_0803.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0804.txt,New_dataset/Good_0804.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0805.txt,New_dataset/Good_0805.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0806.txt,New_dataset/Good_0806.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0807.txt,New_dataset/Good_0807.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0808.txt,New_dataset/Good_0808.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0809.txt,New_dataset/Good_0809.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0810.txt,New_dataset/Good_0810.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0811.txt,New_dataset/Good_0811.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0812.txt,New_dataset/Good_0812.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0813.txt,New_dataset/Good_0813.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0814.txt,New_dataset/Good_0814.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0815.txt,New_dataset/Good_0815.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0816.txt,New_dataset/Good_0816.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0817.txt,New_dataset/Good_0817.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0818.txt,New_dataset/Good_0818.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0819.txt,New_dataset/Good_0819.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0820.txt,New_dataset/Good_0820.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0821.txt,New_dataset/Good_0821.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0822.txt,New_dataset/Good_0822.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0823.txt,New_dataset/Good_0823.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0824.txt,New_dataset/Good_0824.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0825.txt,New_dataset/Good_0825.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0826.txt,New_dataset/Good_0826.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0827.txt,New_dataset/Good_0827.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0828.txt,New_dataset/Good_0828.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0829.txt,New_dataset/Good_0829.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0830.txt,New_dataset/Good_0830.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0831.txt,New_dataset/Good_0831.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0832.txt,New_dataset/Good_0832.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0833.txt,New_dataset/Good_0833.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0834.txt,New_dataset/Good_0834.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0835.txt,New_dataset/Good_0835.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0836.txt,New_dataset/Good_0836.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0837.txt,New_dataset/Good_0837.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0838.txt,New_dataset/Good_0838.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0839.txt,New_dataset/Good_0839.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0840.txt,New_dataset/Good_0840.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0841.txt,New_dataset/Good_0841.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0842.txt,New_dataset/Good_0842.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0843.txt,New_dataset/Good_0843.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0844.txt,New_dataset/Good_0844.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0845.txt,New_dataset/Good_0845.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0846.txt,New_dataset/Good_0846.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0847.txt,New_dataset/Good_0847.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0848.txt,New_dataset/Good_0848.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0849.txt,New_dataset/Good_0849.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0850.txt,New_dataset/Good_0850.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0851.txt,New_dataset/Good_0851.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0852.txt,New_dataset/Good_0852.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0853.txt,New_dataset/Good_0853.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0854.txt,New_dataset/Good_0854.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0855.txt,New_dataset/Good_0855.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0856.txt,New_dataset/Good_0856.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0857.txt,New_dataset/Good_0857.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0858.txt,New_dataset/Good_0858.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0859.txt,New_dataset/Good_0859.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0860.txt,New_dataset/Good_0860.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0861.txt,New_dataset/Good_0861.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0862.txt,New_dataset/Good_0862.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0863.txt,New_dataset/Good_0863.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0864.txt,New_dataset/Good_0864.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0865.txt,New_dataset/Good_0865.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0866.txt,New_dataset/Good_0866.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0867.txt,New_dataset/Good_0867.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0868.txt,New_dataset/Good_0868.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0869.txt,New_dataset/Good_0869.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0870.txt,New_dataset/Good_0870.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0871.txt,New_dataset/Good_0871.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0872.txt,New_dataset/Good_0872.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0873.txt,New_dataset/Good_0873.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0874.txt,New_dataset/Good_0874.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0875.txt,New_dataset/Good_0875.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0876.txt,New_dataset/Good_0876.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0877.txt,New_dataset/Good_0877.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0878.txt,New_dataset/Good_0878.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0879.txt,New_dataset/Good_0879.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0880.txt,New_dataset/Good_0880.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0881.txt,New_dataset/Good_0881.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0882.txt,New_dataset/Good_0882.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0883.txt,New_dataset/Good_0883.txt,Good
